Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-22 00:00:00-05:00,125.81585928386941,127.49655589599915,123.4471714099664,123.84031677246094,103916400,0.0,0.0
2021-02-23 00:00:00-05:00,121.63872430394134,124.53815755612979,116.3607647667083,123.70272827148438,158273000,0.0,0.0
2021-02-24 00:00:00-05:00,122.79849321461471,123.40786142898423,120.13494432968255,123.20146179199219,111039900,0.0,0.0
2021-02-25 00:00:00-05:00,122.54294573561657,124.29243477384996,118.47390724259922,118.91619110107422,148199500,0.0,0.0
2021-02-26 00:00:00-05:00,120.48875426528842,122.71001905169689,119.1225800268405,119.18155670166016,164560400,0.0,0.0
2021-03-01 00:00:00-05:00,121.62890064658507,125.73725492392583,120.68535613534355,125.59965515136719,116307900,0.0,0.0
2021-03-02 00:00:00-05:00,126.2090276594327,126.5137117909733,122.86730291537849,122.97541809082031,102260900,0.0,0.0
2021-03-03 00:00:00-05:00,122.67072164349673,123.55529690845484,119.75162701844734,119.96785736083984,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,119.66318132422235,121.48147046474216,116.58683283239424,118.0709457397461,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,118.90636824786203,119.8499126476678,115.55481311542373,119.33882141113281,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,118.85723124871882,118.92603113207338,114.21813197502655,114.36556243896484,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,116.98979195535063,119.96785572457048,116.75390772078732,119.01448059082031,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,119.60420458130724,120.07597305893859,117.40259335694519,117.92351531982422,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,120.43963596129458,121.09815020121314,119.18157666753231,119.86957550048828,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,118.33631406447992,119.09311276404569,117.11757008784653,118.95551300048828,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,119.32900419048103,121.87460730830661,118.3559676524775,121.86477661132812,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,123.54547842980634,125.03942958028934,122.58227998941312,123.41770935058594,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,121.92375252268916,123.7027262346735,120.24305578536871,122.62158203125,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,120.77379965201725,121.06866056736435,118.25768116925373,118.46408081054688,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,117.84488819981247,119.34866245166829,117.62865785012406,117.93334197998047,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,118.26752160029547,121.74684619409054,118.19872171420171,121.27507019042969,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,121.21608866431684,122.11048709250176,120.04648322114289,120.43962860107422,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,120.71484206147369,120.79347264626763,118.01197757284072,118.03163146972656,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,117.49105777125042,119.57472318254561,116.96031259577076,118.52305603027344,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,118.2871634585369,119.3977997192505,116.88167378684024,119.1324234008789,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,119.56490235027785,120.47896231147247,118.66067308720645,119.30935668945312,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,118.05128642964837,118.33631666001894,116.82271172906391,117.84488677978516,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,119.5648979126605,121.40284096633266,119.07346800549676,120.05632781982422,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,121.54043754069248,122.0515212997604,120.39048596019659,120.8917465209961,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,121.74684597907813,123.99759581820614,120.96055514057373,123.74205017089844,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,124.33176027319048,124.95095922563895,123.49633097266083,124.0467300415039,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,123.67325179285491,125.72742519809044,122.99507612384161,125.70777130126953,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,126.73977436690575,128.15509494721468,126.31715183105713,128.1256103515625,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,127.57521873348763,130.75967522906979,127.25087316500205,130.72036743164062,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,130.24858362393283,130.57292915443708,128.39097921995406,128.9905242919922,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,130.16995777755994,132.35190779143815,129.6686896679726,132.12583923339844,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,132.6270775659986,132.68604674276915,129.40329925973185,129.76695251464844,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,131.52627329471554,132.68604037486932,131.34935077564742,132.19461059570312,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,131.99807340415597,132.36172672901014,130.9955522145104,131.8604736328125,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,131.22160329202714,133.14801505173716,131.05451892978058,132.52880859375,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,132.70572639756384,133.2069794663451,129.55074003091264,130.82846069335938,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,130.09128696038405,131.4574610963743,129.0494582663946,131.2117462158203,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,130.75963387019289,131.8506086201171,129.15758292908137,129.67849731445312,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,129.89476503650192,132.80402187604045,129.89476503650192,132.0177459716797,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,132.5189885909411,132.7450421456381,131.27075244611348,132.41087341308594,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,132.69590089120098,133.08905382345333,131.81133303882223,132.08653259277344,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,132.00787333897753,132.70571026889866,130.79896020399198,131.29039001464844,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,134.13087964788295,134.72060153356313,130.17977900722704,131.19212341308594,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,129.5212639308941,131.2707531843892,128.8234418676547,129.20675659179688,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,129.77680434176432,131.7720235785664,129.57041217753525,130.2682342529297,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,128.94138617064135,129.23624712520495,124.52834004343401,125.65863037109375,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,126.98547170610085,128.21404634527994,125.77655846037835,125.90433502197266,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,125.6979312091797,127.52605092053165,124.95095570918248,127.51622772216797,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,128.8256547419632,129.22930030582023,127.47683949201326,128.195556640625,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,127.40793510786477,127.5359136961779,124.84815302346195,124.88753509521484,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,121.58934783615084,124.31649022755789,120.87063826459006,123.96206665039062,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,121.49089413524239,122.71170813307332,120.35868415219291,120.87063598632812,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,122.65264768307355,124.19835820323351,122.3375986442945,123.03661346435547,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,124.29680895552659,125.9114362095647,123.90299578131598,125.47824096679688,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,124.85799952565309,124.96629834435791,123.23352475644266,124.3165054321289,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,124.60201636412499,125.02536423150532,122.8495555447149,122.91847229003906,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,121.25462724484076,122.98739333394258,120.95926546235002,122.76095581054688,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,123.29259332598338,125.74406889709944,123.16459972447154,125.34040832519531,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,125.84252621827586,126.01974178060932,123.27290432012167,123.489501953125,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,124.06051858018242,125.96066011387718,123.99160184108929,125.13365173339844,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,125.84251734680382,126.33478943979276,124.36572360192127,124.93675231933594,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,124.99583391469474,125.41918179683563,124.46418721307396,124.88753509521484,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,124.48388496649868,125.66531710174681,123.14492454049088,123.34182739257812,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,123.62733711617535,123.85378214774809,122.62312059028382,122.68218994140625,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,123.14491856816805,123.41073815673026,122.02255584070635,122.35729217529297,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,122.35729724819358,123.30244445201204,122.13085972102327,123.12522888183594,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,122.75110879144437,122.91847696340038,121.22508542949627,121.62874603271484,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,122.15053993389017,124.20820990806448,121.93394230383373,123.9423828125,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,124.21805194965958,124.36573283738697,122.89878637838194,123.95223236083984,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,124.64139472390426,126.47262714091963,124.25742893833444,124.77922821044922,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,125.24197215504475,125.77361888181868,124.56264453005097,125.1632080078125,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,125.05490669766851,126.20681167179849,123.9916207766166,124.15898895263672,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,124.57247762174445,125.46840279306734,124.14912976818692,125.37979125976562,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,125.84249110624393,128.52040356235818,125.10409438777245,128.46133422851562,96906500,0.0,0.0
2021-06-15 00:00:00-04:00,127.9297306703073,128.57952356817293,127.38823658875259,127.63436889648438,62746300,0.0,0.0
2021-06-16 00:00:00-04:00,128.3530722440478,128.86503165534023,126.4726328124416,128.136474609375,91815000,0.0,0.0
2021-06-17 00:00:00-04:00,127.79192516630805,130.49938114431149,127.64423673568974,129.75112915039062,96721700,0.0,0.0
2021-06-18 00:00:00-04:00,128.68779791033583,129.4754091271087,128.22506805798523,128.44166564941406,108953300,0.0,0.0
2021-06-21 00:00:00-04:00,128.2841461243704,130.3615031487853,127.21101299919737,130.25320434570312,79663300,0.0,0.0
2021-06-22 00:00:00-04:00,130.0858714861327,132.00570076815205,129.58375188894803,131.90724182128906,74783600,0.0,0.0
2021-06-23 00:00:00-04:00,131.70050080634672,132.24199497580184,131.1688465226176,131.63157653808594,60214200,0.0,0.0
2021-06-24 00:00:00-04:00,132.36994253458442,132.55700547858777,130.87345400528062,131.34603881835938,68711000,0.0,0.0
2021-06-25 00:00:00-04:00,131.3952962444201,131.81863666233528,130.7553431407023,131.0507049560547,70783700,0.0,0.0
2021-06-28 00:00:00-04:00,131.34603933058335,133.1575693862815,131.28696998439884,132.69483947753906,62111300,0.0,0.0
2021-06-29 00:00:00-04:00,132.71454246009262,134.37839925304502,132.2715073136359,134.2208709716797,64556100,0.0,0.0
2021-06-30 00:00:00-04:00,134.06335418037023,135.28417593149786,133.76799238317685,134.8411407470703,63261400,0.0,0.0
2021-07-01 00:00:00-04:00,134.48668382055152,135.2053858718933,133.65966794236297,135.1463165283203,52485800,0.0,0.0
2021-07-02 00:00:00-04:00,135.76655052305426,137.83406754532254,135.61887717405844,137.79469299316406,78852600,0.0,0.0
2021-07-06 00:00:00-04:00,137.903016464919,140.935353273496,137.903016464919,139.82284545898438,108181800,0.0,0.0
2021-07-07 00:00:00-04:00,141.31931041647496,142.6484308047319,140.45293496254314,142.33338928222656,104911600,0.0,0.0
2021-07-08 00:00:00-04:00,139.389649439122,141.83127771007435,138.49372423916964,141.0239715576172,105575500,0.0,0.0
2021-07-09 00:00:00-04:00,140.54154644582522,143.3966751806439,140.44308751453198,142.8650360107422,99890800,0.0,0.0
2021-07-12 00:00:00-04:00,143.9480168258894,144.05631563570157,141.77220074610727,142.26446533203125,76299700,0.0,0.0
2021-07-13 00:00:00-04:00,141.80173302075244,145.17867583488314,141.40792736776396,143.38682556152344,100827100,0.0,0.0
2021-07-14 00:00:00-04:00,145.80877046759784,147.25602949354803,145.39525501213575,146.84251403808594,127050800,0.0,0.0
2021-07-15 00:00:00-04:00,146.93115899137086,147.67939585552452,144.81441197047334,146.1829071044922,106820300,0.0,0.0
2021-07-16 00:00:00-04:00,146.16318058614715,147.44305625602834,143.62309398712227,144.1251983642578,93251400,0.0,0.0
2021-07-19 00:00:00-04:00,141.52606090361812,141.8411174327102,139.47823853268608,140.2461700439453,121434600,0.0,0.0
2021-07-20 00:00:00-04:00,141.2405754209282,144.82426135613926,140.74831078684576,143.88894653320312,96350000,0.0,0.0
2021-07-21 00:00:00-04:00,143.27853681932905,143.86926036303473,142.39246652649433,143.15054321289062,74993500,0.0,0.0
2021-07-22 00:00:00-04:00,143.68218920218482,145.90721971400404,143.55419560305512,144.5288848876953,77338200,0.0,0.0
2021-07-23 00:00:00-04:00,145.267273461244,146.41917071940748,144.64701531349365,146.2616424560547,71447400,0.0,0.0
2021-07-26 00:00:00-04:00,145.97613539732703,147.5119984058309,145.41494659352338,146.68499755859375,72434100,0.0,0.0
2021-07-27 00:00:00-04:00,146.81300930822493,146.90162836545332,143.29824740174598,144.49937438964844,104818600,0.0,0.0
2021-07-28 00:00:00-04:00,142.5696771196854,144.69626388769956,140.33479153415036,142.73704528808594,118931200,0.0,0.0
2021-07-29 00:00:00-04:00,142.4515258686338,144.2827506982033,142.3432270606536,143.38682556152344,56699500,0.0,0.0
2021-07-30 00:00:00-04:00,142.14635532778783,144.06618459582197,141.8805281913751,143.60345458984375,70440600,0.0,0.0
2021-08-02 00:00:00-04:00,144.09570827808662,144.67657695692847,143.00288015926517,143.26870727539062,62880000,0.0,0.0
2021-08-03 00:00:00-04:00,143.55417717603348,145.74967273280623,142.93391907245118,145.0802001953125,64786600,0.0,0.0
2021-08-04 00:00:00-04:00,144.99161599555543,145.50356035085494,144.01692670286846,144.6765594482422,56368300,0.0,0.0
2021-08-05 00:00:00-04:00,144.70610219178693,145.55279793150666,143.90863591817072,144.7848663330078,46397700,0.0,0.0
2021-08-06 00:00:00-04:00,144.30174832769583,145.05110624694527,143.5918239640983,144.0946807861328,54126800,0.22,0.0
2021-08-09 00:00:00-04:00,144.1538254545443,144.6468276038726,143.483349753169,144.0453643798828,48908700,0.0,0.0
2021-08-10 00:00:00-04:00,144.390480650783,145.6427103986113,143.26643628402056,143.56224060058594,69023100,0.0,0.0
2021-08-11 00:00:00-04:00,144.00594676033404,144.6665679080958,143.49322025564086,143.818603515625,48493500,0.0,0.0
2021-08-12 00:00:00-04:00,144.1439742016898,146.9639471636614,143.7988666709897,146.80618286132812,72282600,0.0,0.0
2021-08-13 00:00:00-04:00,146.88505925762868,147.3484824743061,146.1948592685021,147.01324462890625,59375000,0.0,0.0
2021-08-16 00:00:00-04:00,146.4610513093787,149.07397136056775,144.4200305216579,149.00494384765625,103296000,0.0,0.0
2021-08-17 00:00:00-04:00,148.12741572822236,149.55711889580058,147.0033714739269,148.08798217773438,92229700,0.0,0.0
2021-08-18 00:00:00-04:00,147.70345716058708,148.61057937264525,144.10453219450807,144.3115997314453,86326000,0.0,0.0
2021-08-19 00:00:00-04:00,143.00019478081322,145.9286285988822,142.47761373336812,144.64682006835938,86960300,0.0,0.0
2021-08-20 00:00:00-04:00,145.37646363679517,146.42162569580447,144.72569724506965,146.115966796875,60549600,0.0,0.0
2021-08-23 00:00:00-04:00,146.23428536427775,148.08797813647826,145.82016539191542,147.6147003173828,60131800,0.0,0.0
2021-08-24 00:00:00-04:00,147.35835151988292,148.74862130595318,147.06254719696094,147.52597045898438,48606400,0.0,0.0
2021-08-25 00:00:00-04:00,147.71328768429018,148.21615945826574,145.7314246466383,146.28358459472656,58991300,0.0,0.0
2021-08-26 00:00:00-04:00,146.27377394114757,147.0329865753851,145.4455187247984,145.47509765625,48597200,0.0,0.0
2021-08-27 00:00:00-04:00,145.41591334058933,146.6681430434403,144.77501654874442,146.52024841308594,55802400,0.0,0.0
2021-08-30 00:00:00-04:00,146.9146415619452,151.34180631120265,146.53010048449835,150.9769744873047,90956700,0.0,0.0
2021-08-31 00:00:00-04:00,150.52338702593917,150.66142699584572,149.17255120053787,149.7050018310547,86453100,0.0,0.0
2021-09-01 00:00:00-04:00,150.69103212340505,152.81093525393302,150.20788462208748,150.37550354003906,80313700,0.0,0.0
2021-09-02 00:00:00-04:00,151.71649492940804,152.55460470250435,150.26706723184313,151.49957275390625,71115500,0.0,0.0
2021-09-03 00:00:00-04:00,151.6080216440855,152.46585564918345,150.94740054283776,152.14047241210938,57808700,0.0,0.0
2021-09-07 00:00:00-04:00,152.80108075343307,155.05902387973444,152.22919647953475,154.49700927734375,82278300,0.0,0.0
2021-09-08 00:00:00-04:00,154.7829559786291,154.84211383137082,151.82494297968734,152.9391326904297,74420200,0.0,0.0
2021-09-09 00:00:00-04:00,153.31383604957688,153.92515398892957,151.7953807840937,151.91371154785156,57305700,0.0,0.0
2021-09-10 00:00:00-04:00,152.8306600150898,153.3039378463428,146.6188301796238,146.8850555419922,140893200,0.0,0.0
2021-09-13 00:00:00-04:00,148.52185683860858,149.3007937432297,146.6681636366586,147.45697021484375,102404300,0.0,0.0
2021-09-14 00:00:00-04:00,148.24572072632006,148.95564487366912,144.85386425459194,146.0469207763672,109296300,0.0,0.0
2021-09-15 00:00:00-04:00,146.48080587139566,147.3484945259697,144.32145390754695,146.94422912597656,83281300,0.0,0.0
2021-09-16 00:00:00-04:00,146.36248807116374,146.88506917286637,145.1595615609567,146.70758056640625,68034100,0.0,0.0
2021-09-17 00:00:00-04:00,146.73715893247953,146.73715893247953,143.7199733054052,144.01577758789062,129868800,0.0,0.0
2021-09-20 00:00:00-04:00,141.78740205060524,142.81283976313276,139.29281271475807,140.93943786621094,123478900,0.0,0.0
2021-09-21 00:00:00-04:00,141.9155943222744,142.57623045539097,140.78169537423372,141.42259216308594,75834000,0.0,0.0
2021-09-22 00:00:00-04:00,142.42831605206274,144.38060032497077,141.6888128378306,143.80873107910156,76404300,0.0,0.0
2021-09-23 00:00:00-04:00,144.59755104284505,145.0215407929691,143.60169193385465,144.77503967285156,64838200,0.0,0.0
2021-09-24 00:00:00-04:00,143.62137910575075,145.4060443467753,143.52277266510268,144.86373901367188,53477900,0.0,0.0
2021-09-27 00:00:00-04:00,143.4340556729944,143.91720322641973,141.80715449459007,143.33544921875,74150700,0.0,0.0
2021-09-28 00:00:00-04:00,141.24510065037214,142.72410693990483,139.70693651649492,139.92385864257812,108972300,0.0,0.0
